 2024-03-05	04:43:46	4b20af1c-5f39-41d0-b550-46aba3c01e4b	GET	undefined	/
 2024-03-12	09:51:37	cd089db4-3ef8-49d4-b206-ea282f0e86d0	GET	/users	http://localhost:5173
 2024-03-12	09:51:40	cd089db4-3ef8-49d4-b206-ea282f0e86d0	GET	/notes	http://localhost:5173
 2024-03-12	09:51:40	cd089db4-3ef8-49d4-b206-ea282f0e86d0	GET	/users	http://localhost:5173
 2024-03-12	09:51:46	cd089db4-3ef8-49d4-b206-ea282f0e86d0	OPTIONS	/notes	http://localhost:5173
 2024-03-12	09:51:46	cd089db4-3ef8-49d4-b206-ea282f0e86d0	GET	/notes	http://localhost:5173
 2024-03-12	09:52:38	cd089db4-3ef8-49d4-b206-ea282f0e86d0	OPTIONS	/notes	http://localhost:5173
 2024-03-12	09:52:38	cd089db4-3ef8-49d4-b206-ea282f0e86d0	POST	/notes	http://localhost:5173
 2024-03-12	09:52:39	cd089db4-3ef8-49d4-b206-ea282f0e86d0	GET	/notes	http://localhost:5173
 2024-03-12	09:52:39	cd089db4-3ef8-49d4-b206-ea282f0e86d0	GET	/notes	http://localhost:5173
 2024-03-12	09:52:48	cd089db4-3ef8-49d4-b206-ea282f0e86d0	OPTIONS	/notes	http://localhost:5173
 2024-03-12	09:52:48	cd089db4-3ef8-49d4-b206-ea282f0e86d0	GET	/notes	http://localhost:5173
 2024-03-12	09:52:55	cd089db4-3ef8-49d4-b206-ea282f0e86d0	OPTIONS	/notes	http://localhost:5173
 2024-03-12	09:52:55	cd089db4-3ef8-49d4-b206-ea282f0e86d0	GET	/notes	http://localhost:5173
 2024-03-12	09:53:07	cd089db4-3ef8-49d4-b206-ea282f0e86d0	OPTIONS	/auth/logout	http://localhost:5173
 2024-03-12	09:53:07	cd089db4-3ef8-49d4-b206-ea282f0e86d0	POST	/auth/logout	http://localhost:5173
 2024-03-12	09:53:14	cd089db4-3ef8-49d4-b206-ea282f0e86d0	OPTIONS	/auth	http://localhost:5173
 2024-03-12	09:53:14	cd089db4-3ef8-49d4-b206-ea282f0e86d0	POST	/auth	http://localhost:5173
 2024-03-12	09:53:14	cd089db4-3ef8-49d4-b206-ea282f0e86d0	OPTIONS	/notes	http://localhost:5173
 2024-03-12	09:53:14	cd089db4-3ef8-49d4-b206-ea282f0e86d0	OPTIONS	/users	http://localhost:5173
 2024-03-12	09:53:14	cd089db4-3ef8-49d4-b206-ea282f0e86d0	GET	/notes	http://localhost:5173
 2024-03-12	09:53:14	cd089db4-3ef8-49d4-b206-ea282f0e86d0	GET	/users	http://localhost:5173
 2024-03-12	09:53:16	cd089db4-3ef8-49d4-b206-ea282f0e86d0	GET	/users	http://localhost:5173
 2024-03-12	09:53:21	cd089db4-3ef8-49d4-b206-ea282f0e86d0	OPTIONS	/users	http://localhost:5173
 2024-03-12	09:53:21	cd089db4-3ef8-49d4-b206-ea282f0e86d0	GET	/users	http://localhost:5173
 2024-03-12	09:53:27	cd089db4-3ef8-49d4-b206-ea282f0e86d0	OPTIONS	/users	http://localhost:5173
 2024-03-12	09:53:27	cd089db4-3ef8-49d4-b206-ea282f0e86d0	GET	/users	http://localhost:5173
 2024-03-12	09:53:32	cd089db4-3ef8-49d4-b206-ea282f0e86d0	OPTIONS	/users	http://localhost:5173
 2024-03-12	09:53:32	cd089db4-3ef8-49d4-b206-ea282f0e86d0	GET	/users	http://localhost:5173
 2024-03-12	09:53:35	cd089db4-3ef8-49d4-b206-ea282f0e86d0	OPTIONS	/notes	http://localhost:5173
 2024-03-12	09:53:35	cd089db4-3ef8-49d4-b206-ea282f0e86d0	GET	/notes	http://localhost:5173
 2024-03-12	09:53:50	cd089db4-3ef8-49d4-b206-ea282f0e86d0	OPTIONS	/notes	http://localhost:5173
 2024-03-12	09:53:50	cd089db4-3ef8-49d4-b206-ea282f0e86d0	GET	/notes	http://localhost:5173
 2024-03-12	09:54:11	cd089db4-3ef8-49d4-b206-ea282f0e86d0	OPTIONS	/notes	http://localhost:5173
 2024-03-12	09:54:11	cd089db4-3ef8-49d4-b206-ea282f0e86d0	PATCH	/notes	http://localhost:5173
 2024-03-12	09:54:11	cd089db4-3ef8-49d4-b206-ea282f0e86d0	GET	/notes	http://localhost:5173
 2024-03-12	09:54:12	cd089db4-3ef8-49d4-b206-ea282f0e86d0	GET	/notes	http://localhost:5173
 2024-03-12	09:54:16	cd089db4-3ef8-49d4-b206-ea282f0e86d0	GET	/notes	http://localhost:5173
 2024-03-12	09:54:18	cd089db4-3ef8-49d4-b206-ea282f0e86d0	OPTIONS	/auth/logout	http://localhost:5173
 2024-03-12	09:54:18	cd089db4-3ef8-49d4-b206-ea282f0e86d0	POST	/auth/logout	http://localhost:5173
 2024-03-12	09:54:25	cd089db4-3ef8-49d4-b206-ea282f0e86d0	OPTIONS	/auth	http://localhost:5173
 2024-03-12	09:54:25	cd089db4-3ef8-49d4-b206-ea282f0e86d0	POST	/auth	http://localhost:5173
 2024-03-12	09:54:25	cd089db4-3ef8-49d4-b206-ea282f0e86d0	OPTIONS	/notes	http://localhost:5173
 2024-03-12	09:54:25	cd089db4-3ef8-49d4-b206-ea282f0e86d0	OPTIONS	/users	http://localhost:5173
 2024-03-12	09:54:25	cd089db4-3ef8-49d4-b206-ea282f0e86d0	GET	/notes	http://localhost:5173
 2024-03-12	09:54:25	cd089db4-3ef8-49d4-b206-ea282f0e86d0	GET	/users	http://localhost:5173
 2024-03-12	09:54:27	cd089db4-3ef8-49d4-b206-ea282f0e86d0	GET	/notes	http://localhost:5173
 2024-03-12	09:54:31	cd089db4-3ef8-49d4-b206-ea282f0e86d0	OPTIONS	/notes	http://localhost:5173
 2024-03-12	09:54:31	cd089db4-3ef8-49d4-b206-ea282f0e86d0	PATCH	/notes	http://localhost:5173
 2024-03-12	09:54:32	cd089db4-3ef8-49d4-b206-ea282f0e86d0	GET	/notes	http://localhost:5173
 2024-03-12	09:54:32	cd089db4-3ef8-49d4-b206-ea282f0e86d0	GET	/notes	http://localhost:5173
 2024-03-12	09:54:38	cd089db4-3ef8-49d4-b206-ea282f0e86d0	OPTIONS	/notes	http://localhost:5173
 2024-03-12	09:54:38	cd089db4-3ef8-49d4-b206-ea282f0e86d0	GET	/notes	http://localhost:5173
 2024-03-12	09:54:41	cd089db4-3ef8-49d4-b206-ea282f0e86d0	GET	/notes	http://localhost:5173
 2024-03-12	09:54:43	cd089db4-3ef8-49d4-b206-ea282f0e86d0	OPTIONS	/auth/logout	http://localhost:5173
 2024-03-12	09:54:43	cd089db4-3ef8-49d4-b206-ea282f0e86d0	POST	/auth/logout	http://localhost:5173
 2024-03-12	09:54:47	cd089db4-3ef8-49d4-b206-ea282f0e86d0	GET	/auth/refresh	http://localhost:5173
 2024-03-12	10:45:31	53e222d9-415c-4fe0-be4e-a52c81c21c99	OPTIONS	/auth	http://localhost:5173
 2024-03-12	10:45:31	53e222d9-415c-4fe0-be4e-a52c81c21c99	POST	/auth	http://localhost:5173
 2024-03-12	10:45:32	53e222d9-415c-4fe0-be4e-a52c81c21c99	OPTIONS	/notes	http://localhost:5173
 2024-03-12	10:45:32	53e222d9-415c-4fe0-be4e-a52c81c21c99	OPTIONS	/users	http://localhost:5173
 2024-03-12	10:45:32	53e222d9-415c-4fe0-be4e-a52c81c21c99	GET	/notes	http://localhost:5173
 2024-03-12	10:45:32	53e222d9-415c-4fe0-be4e-a52c81c21c99	GET	/users	http://localhost:5173
 2024-03-12	10:45:37	53e222d9-415c-4fe0-be4e-a52c81c21c99	OPTIONS	/auth	http://localhost:5173
 2024-03-12	10:45:37	53e222d9-415c-4fe0-be4e-a52c81c21c99	POST	/auth	http://localhost:5173
 2024-03-12	10:45:54	53e222d9-415c-4fe0-be4e-a52c81c21c99	GET	/auth/refresh	http://localhost:5173
 2024-03-12	10:45:54	53e222d9-415c-4fe0-be4e-a52c81c21c99	OPTIONS	/notes	http://localhost:5173
 2024-03-12	10:45:54	53e222d9-415c-4fe0-be4e-a52c81c21c99	OPTIONS	/users	http://localhost:5173
 2024-03-12	10:45:54	53e222d9-415c-4fe0-be4e-a52c81c21c99	GET	/notes	http://localhost:5173
 2024-03-12	10:45:54	53e222d9-415c-4fe0-be4e-a52c81c21c99	GET	/users	http://localhost:5173
 2024-03-12	10:47:24	53e222d9-415c-4fe0-be4e-a52c81c21c99	GET	/auth/refresh	http://localhost:5173
 2024-03-12	10:47:25	53e222d9-415c-4fe0-be4e-a52c81c21c99	OPTIONS	/notes	http://localhost:5173
 2024-03-12	10:47:25	53e222d9-415c-4fe0-be4e-a52c81c21c99	OPTIONS	/users	http://localhost:5173
 2024-03-12	10:47:25	53e222d9-415c-4fe0-be4e-a52c81c21c99	GET	/notes	http://localhost:5173
 2024-03-12	10:47:25	53e222d9-415c-4fe0-be4e-a52c81c21c99	GET	/users	http://localhost:5173
 2024-03-12	11:00:16	e8fff78d-6110-449c-8d17-787708203164	OPTIONS	/auth	http://localhost:5173
 2024-03-12	11:00:16	e8fff78d-6110-449c-8d17-787708203164	POST	/auth	http://localhost:5173
 2024-03-12	11:00:17	e8fff78d-6110-449c-8d17-787708203164	OPTIONS	/notes	http://localhost:5173
 2024-03-12	11:00:17	e8fff78d-6110-449c-8d17-787708203164	OPTIONS	/users	http://localhost:5173
 2024-03-12	11:00:17	e8fff78d-6110-449c-8d17-787708203164	GET	/notes	http://localhost:5173
 2024-03-12	11:00:17	e8fff78d-6110-449c-8d17-787708203164	GET	/users	http://localhost:5173
 2024-03-12	11:00:23	e8fff78d-6110-449c-8d17-787708203164	GET	/auth/refresh	http://localhost:5173
 2024-03-12	11:00:23	e8fff78d-6110-449c-8d17-787708203164	OPTIONS	/notes	http://localhost:5173
 2024-03-12	11:00:23	e8fff78d-6110-449c-8d17-787708203164	OPTIONS	/users	http://localhost:5173
 2024-03-12	11:00:23	e8fff78d-6110-449c-8d17-787708203164	GET	/notes	http://localhost:5173
 2024-03-12	11:00:23	e8fff78d-6110-449c-8d17-787708203164	GET	/users	http://localhost:5173
 2024-03-12	11:00:31	e8fff78d-6110-449c-8d17-787708203164	GET	/auth/refresh	http://localhost:5173
 2024-03-12	11:00:32	e8fff78d-6110-449c-8d17-787708203164	OPTIONS	/notes	http://localhost:5173
 2024-03-12	11:00:32	e8fff78d-6110-449c-8d17-787708203164	OPTIONS	/users	http://localhost:5173
 2024-03-12	11:00:32	e8fff78d-6110-449c-8d17-787708203164	GET	/notes	http://localhost:5173
 2024-03-12	11:00:32	e8fff78d-6110-449c-8d17-787708203164	GET	/users	http://localhost:5173
 2024-03-12	11:00:53	e8fff78d-6110-449c-8d17-787708203164	GET	/auth/refresh	http://localhost:5173
 2024-03-12	11:00:54	e8fff78d-6110-449c-8d17-787708203164	OPTIONS	/users	http://localhost:5173
 2024-03-12	11:00:54	e8fff78d-6110-449c-8d17-787708203164	OPTIONS	/notes	http://localhost:5173
 2024-03-12	11:00:54	e8fff78d-6110-449c-8d17-787708203164	GET	/users	http://localhost:5173
 2024-03-12	11:00:54	e8fff78d-6110-449c-8d17-787708203164	GET	/notes	http://localhost:5173
 2024-03-12	12:26:42	e8fff78d-6110-449c-8d17-787708203164	GET	/auth/refresh	http://localhost:5173
 2024-03-12	12:26:44	e8fff78d-6110-449c-8d17-787708203164	OPTIONS	/notes	http://localhost:5173
 2024-03-12	12:26:44	e8fff78d-6110-449c-8d17-787708203164	OPTIONS	/users	http://localhost:5173
 2024-03-12	12:26:44	e8fff78d-6110-449c-8d17-787708203164	GET	/notes	http://localhost:5173
 2024-03-12	12:26:44	e8fff78d-6110-449c-8d17-787708203164	GET	/users	http://localhost:5173
 2024-03-12	15:22:42	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	OPTIONS	/auth	http://localhost:5173
 2024-03-12	15:22:42	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	POST	/auth	http://localhost:5173
 2024-03-12	15:22:43	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	OPTIONS	/notes	http://localhost:5173
 2024-03-12	15:22:43	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	OPTIONS	/users	http://localhost:5173
 2024-03-12	15:22:43	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	GET	/users	http://localhost:5173
 2024-03-12	15:22:43	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	GET	/notes	http://localhost:5173
 2024-03-12	15:22:47	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	GET	/auth/refresh	http://localhost:5173
 2024-03-12	15:22:48	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	OPTIONS	/notes	http://localhost:5173
 2024-03-12	15:22:48	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	OPTIONS	/users	http://localhost:5173
 2024-03-12	15:22:48	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	GET	/users	http://localhost:5173
 2024-03-12	15:22:48	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	GET	/notes	http://localhost:5173
 2024-03-12	15:23:01	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	GET	/auth/refresh	http://localhost:5173
 2024-03-12	15:23:03	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	OPTIONS	/notes	http://localhost:5173
 2024-03-12	15:23:03	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	OPTIONS	/users	http://localhost:5173
 2024-03-12	15:23:03	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	GET	/notes	http://localhost:5173
 2024-03-12	15:23:03	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	GET	/users	http://localhost:5173
 2024-03-12	15:23:22	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	GET	/auth/refresh	http://localhost:5173
 2024-03-12	15:23:22	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	OPTIONS	/notes	http://localhost:5173
 2024-03-12	15:23:22	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	OPTIONS	/users	http://localhost:5173
 2024-03-12	15:23:22	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	GET	/notes	http://localhost:5173
 2024-03-12	15:23:23	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	GET	/users	http://localhost:5173
 2024-03-12	15:23:51	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	OPTIONS	/notes	http://localhost:5173
 2024-03-12	15:23:51	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	GET	/notes	http://localhost:5173
 2024-03-12	15:24:01	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	OPTIONS	/users	http://localhost:5173
 2024-03-12	15:24:01	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	GET	/users	http://localhost:5173
 2024-03-12	15:24:26	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	OPTIONS	/users	http://localhost:5173
 2024-03-12	15:24:27	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	GET	/users	http://localhost:5173
 2024-03-12	15:24:39	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	OPTIONS	/users	http://localhost:5173
 2024-03-12	15:24:39	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	GET	/users	http://localhost:5173
 2024-03-12	15:24:45	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	OPTIONS	/users	http://localhost:5173
 2024-03-12	15:24:45	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	GET	/users	http://localhost:5173
 2024-03-12	15:25:16	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	OPTIONS	/users	http://localhost:5173
 2024-03-12	15:25:16	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	GET	/users	http://localhost:5173
 2024-03-12	15:25:58	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	OPTIONS	/users	http://localhost:5173
 2024-03-12	15:25:58	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	GET	/users	http://localhost:5173
 2024-03-12	15:26:03	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	GET	/auth/refresh	http://localhost:5173
 2024-03-12	15:26:04	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	OPTIONS	/users	http://localhost:5173
 2024-03-12	15:26:04	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	OPTIONS	/notes	http://localhost:5173
 2024-03-12	15:26:04	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	GET	/users	http://localhost:5173
 2024-03-12	15:26:04	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	GET	/notes	http://localhost:5173
 2024-03-12	15:26:38	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	OPTIONS	/users	http://localhost:5173
 2024-03-12	15:26:38	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	GET	/users	http://localhost:5173
 2024-03-12	15:26:43	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	OPTIONS	/users	http://localhost:5173
 2024-03-12	15:26:43	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	GET	/users	http://localhost:5173
 2024-03-12	15:27:31	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	GET	/auth/refresh	http://localhost:5173
 2024-03-12	15:27:32	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	OPTIONS	/notes	http://localhost:5173
 2024-03-12	15:27:32	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	OPTIONS	/users	http://localhost:5173
 2024-03-12	15:27:32	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	GET	/notes	http://localhost:5173
 2024-03-12	15:27:32	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	GET	/users	http://localhost:5173
 2024-03-12	15:27:38	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	OPTIONS	/auth/logout	http://localhost:5173
 2024-03-12	15:27:38	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	POST	/auth/logout	http://localhost:5173
 2024-03-12	15:27:41	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	OPTIONS	/auth	http://localhost:5173
 2024-03-12	15:27:41	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	POST	/auth	http://localhost:5173
 2024-03-12	15:27:57	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	OPTIONS	/auth	http://localhost:5173
 2024-03-12	15:27:57	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	POST	/auth	http://localhost:5173
 2024-03-12	15:28:01	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	POST	/auth	http://localhost:5173
 2024-03-12	15:28:06	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	OPTIONS	/auth	http://localhost:5173
 2024-03-12	15:28:06	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	POST	/auth	http://localhost:5173
 2024-03-12	15:28:08	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	OPTIONS	/notes	http://localhost:5173
 2024-03-12	15:28:08	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	OPTIONS	/users	http://localhost:5173
 2024-03-12	15:28:08	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	GET	/notes	http://localhost:5173
 2024-03-12	15:28:08	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	GET	/users	http://localhost:5173
 2024-03-12	15:28:26	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	OPTIONS	/users	http://localhost:5173
 2024-03-12	15:28:26	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	POST	/users	http://localhost:5173
 2024-03-12	15:28:26	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	GET	/users	http://localhost:5173
 2024-03-12	15:29:06	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	OPTIONS	/users	http://localhost:5173
 2024-03-12	15:29:06	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	POST	/users	http://localhost:5173
 2024-03-12	15:29:06	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	GET	/users	http://localhost:5173
 2024-03-12	15:29:07	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	POST	/users	http://localhost:5173
 2024-03-12	15:29:07	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	GET	/users	http://localhost:5173
 2024-03-12	15:29:08	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	POST	/users	http://localhost:5173
 2024-03-12	15:29:08	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	GET	/users	http://localhost:5173
 2024-03-12	15:29:14	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	OPTIONS	/users	http://localhost:5173
 2024-03-12	15:29:14	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	POST	/users	http://localhost:5173
 2024-03-12	15:29:14	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	GET	/users	http://localhost:5173
 2024-03-12	15:35:57	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	OPTIONS	/auth	http://localhost:5173
 2024-03-12	15:35:57	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	POST	/auth	http://localhost:5173
 2024-03-12	15:35:57	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	OPTIONS	/notes	http://localhost:5173
 2024-03-12	15:35:57	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	OPTIONS	/users	http://localhost:5173
 2024-03-12	15:35:57	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	GET	/notes	http://localhost:5173
 2024-03-12	15:35:57	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	GET	/users	http://localhost:5173
 2024-03-12	15:36:06	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	OPTIONS	/users	http://localhost:5173
 2024-03-12	15:36:06	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	GET	/users	http://localhost:5173
 2024-03-12	15:36:10	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	GET	/users	http://localhost:5173
 2024-03-12	15:36:31	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	OPTIONS	/users	http://localhost:5173
 2024-03-12	15:36:31	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	GET	/users	http://localhost:5173
 2024-03-12	15:36:37	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	OPTIONS	/users	http://localhost:5173
 2024-03-12	15:36:37	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	GET	/users	http://localhost:5173
 2024-03-12	15:36:43	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	OPTIONS	/users	http://localhost:5173
 2024-03-12	15:36:44	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	GET	/users	http://localhost:5173
 2024-03-12	15:36:50	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	OPTIONS	/users	http://localhost:5173
 2024-03-12	15:36:50	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	GET	/users	http://localhost:5173
 2024-03-12	15:36:53	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	OPTIONS	/notes	http://localhost:5173
 2024-03-12	15:36:53	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	GET	/notes	http://localhost:5173
 2024-03-12	15:37:09	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	OPTIONS	/notes	http://localhost:5173
 2024-03-12	15:37:09	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	PATCH	/notes	http://localhost:5173
 2024-03-12	15:37:10	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	GET	/notes	http://localhost:5173
 2024-03-12	15:37:25	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	OPTIONS	/notes	http://localhost:5173
 2024-03-12	15:37:25	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	GET	/notes	http://localhost:5173
 2024-03-12	15:37:41	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	OPTIONS	/notes	http://localhost:5173
 2024-03-12	15:37:41	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	GET	/notes	http://localhost:5173
 2024-03-12	15:38:38	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	OPTIONS	/notes	http://localhost:5173
 2024-03-12	15:38:38	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	GET	/notes	http://localhost:5173
 2024-03-12	15:38:54	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	OPTIONS	/notes	http://localhost:5173
 2024-03-12	15:38:54	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	GET	/notes	http://localhost:5173
 2024-03-12	15:39:10	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	OPTIONS	/notes	http://localhost:5173
 2024-03-12	15:39:10	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	GET	/notes	http://localhost:5173
 2024-03-12	15:39:26	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	OPTIONS	/notes	http://localhost:5173
 2024-03-12	15:39:26	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	GET	/notes	http://localhost:5173
 2024-03-12	15:39:42	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	OPTIONS	/notes	http://localhost:5173
 2024-03-12	15:39:42	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	GET	/notes	http://localhost:5173
 2024-03-12	15:39:58	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	OPTIONS	/notes	http://localhost:5173
 2024-03-12	15:39:58	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	GET	/notes	http://localhost:5173
 2024-03-12	15:40:14	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	OPTIONS	/notes	http://localhost:5173
 2024-03-12	15:40:14	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	GET	/notes	http://localhost:5173
 2024-03-12	15:40:30	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	OPTIONS	/notes	http://localhost:5173
 2024-03-12	15:40:30	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	GET	/notes	http://localhost:5173
 2024-03-12	15:40:46	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	OPTIONS	/notes	http://localhost:5173
 2024-03-12	15:40:46	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	GET	/notes	http://localhost:5173
 2024-03-12	15:41:02	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	OPTIONS	/notes	http://localhost:5173
 2024-03-12	15:41:02	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	GET	/notes	http://localhost:5173
 2024-03-12	15:41:18	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	OPTIONS	/notes	http://localhost:5173
 2024-03-12	15:41:18	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	GET	/notes	http://localhost:5173
 2024-03-12	15:41:34	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	OPTIONS	/notes	http://localhost:5173
 2024-03-12	15:41:34	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	GET	/notes	http://localhost:5173
 2024-03-12	15:41:50	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	OPTIONS	/notes	http://localhost:5173
 2024-03-12	15:41:50	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	GET	/notes	http://localhost:5173
 2024-03-12	15:42:06	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	OPTIONS	/notes	http://localhost:5173
 2024-03-12	15:42:06	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	GET	/notes	http://localhost:5173
 2024-03-12	15:42:22	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	OPTIONS	/notes	http://localhost:5173
 2024-03-12	15:42:22	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	GET	/notes	http://localhost:5173
 2024-03-12	15:42:38	6d3bc797-fb67-4f25-8d5b-bc2f62fc9142	OPTIONS	/notes	http://localhost:5173
